[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
Conv4
Conv4S
Conv6
Namespace(seed=1, dataset='CUB', model='ResNet34', method='maml', train_n_way=5, test_n_way=5, n_shot=1, train_aug=True, steps=2, tau=1.0, loss='ELBO', mean=0.0, kernel='bncossim', batch_size=1, diff_net=None, num_classes=200, save_freq=50, start_epoch=0, stop_epoch=-1, resume=False, warmup=False)
[INFO] Setting SEED: 1
n_query : 16
Tot epochs: 2400
One iteration : 12.084450721740723s
100 Test Acc = 20.59% +- 0.90%
Epoch 531 | Batch 0/100 | Loss 1.603858
Epoch 531 | Batch 10/100 | Loss 1.609003
Epoch 531 | Batch 20/100 | Loss 1.611567
Epoch 531 | Batch 30/100 | Loss 1.611200
Epoch 531 | Batch 40/100 | Loss 1.611481
Epoch 531 | Batch 50/100 | Loss 1.611128
Epoch 531 | Batch 60/100 | Loss 1.611065
Epoch 531 | Batch 70/100 | Loss 1.610826
Epoch 531 | Batch 80/100 | Loss 1.610610
Epoch 531 | Batch 90/100 | Loss 1.610553
One iteration : 12.016428470611572s
100 Test Acc = 21.20% +- 1.04%
Epoch 532 | Batch 0/100 | Loss 1.606536
Epoch 532 | Batch 10/100 | Loss 1.607304
Epoch 532 | Batch 20/100 | Loss 1.607580
Epoch 532 | Batch 30/100 | Loss 1.606985
Epoch 532 | Batch 40/100 | Loss 1.608846
Epoch 532 | Batch 50/100 | Loss 1.608931
Epoch 532 | Batch 60/100 | Loss 1.608990
Epoch 532 | Batch 70/100 | Loss 1.608936
Epoch 532 | Batch 80/100 | Loss 1.608953
Epoch 532 | Batch 90/100 | Loss 1.608781
One iteration : 11.880016565322876s
100 Test Acc = 20.19% +- 1.06%
Epoch 533 | Batch 0/100 | Loss 1.600842
Epoch 533 | Batch 10/100 | Loss 1.609514
Epoch 533 | Batch 20/100 | Loss 1.609347
Epoch 533 | Batch 30/100 | Loss 1.610691
Epoch 533 | Batch 40/100 | Loss 1.609866
Epoch 533 | Batch 50/100 | Loss 1.610247
Epoch 533 | Batch 60/100 | Loss 1.609993
Epoch 533 | Batch 70/100 | Loss 1.610488
Epoch 533 | Batch 80/100 | Loss 1.610403
Epoch 533 | Batch 90/100 | Loss 1.610195
One iteration : 11.784765720367432s
100 Test Acc = 20.62% +- 0.89%
Epoch 534 | Batch 0/100 | Loss 1.631980
Epoch 534 | Batch 10/100 | Loss 1.608174
Epoch 534 | Batch 20/100 | Loss 1.609752
Epoch 534 | Batch 30/100 | Loss 1.610072
Epoch 534 | Batch 40/100 | Loss 1.610643
Epoch 534 | Batch 50/100 | Loss 1.610683
Epoch 534 | Batch 60/100 | Loss 1.610715
Epoch 534 | Batch 70/100 | Loss 1.610786
Epoch 534 | Batch 80/100 | Loss 1.610965
Epoch 534 | Batch 90/100 | Loss 1.611054
One iteration : 11.99389123916626s
100 Test Acc = 21.34% +- 0.91%
Epoch 535 | Batch 0/100 | Loss 1.608236
Epoch 535 | Batch 10/100 | Loss 1.610503
Epoch 535 | Batch 20/100 | Loss 1.613563
Epoch 535 | Batch 30/100 | Loss 1.612868
Epoch 535 | Batch 40/100 | Loss 1.612356
Epoch 535 | Batch 50/100 | Loss 1.611808
Epoch 535 | Batch 60/100 | Loss 1.612272
Epoch 535 | Batch 70/100 | Loss 1.611938
Epoch 535 | Batch 80/100 | Loss 1.611757
Epoch 535 | Batch 90/100 | Loss 1.611909
One iteration : 11.85257363319397s
100 Test Acc = 19.95% +- 0.76%
One iteration : 12.904577255249023s
100 Test Acc = 21.07% +- 1.03%
Epoch 536 | Batch 0/100 | Loss 1.601548
Epoch 536 | Batch 10/100 | Loss 1.612029
Epoch 536 | Batch 20/100 | Loss 1.612615
Epoch 536 | Batch 30/100 | Loss 1.612033
Epoch 536 | Batch 40/100 | Loss 1.612166
Epoch 536 | Batch 50/100 | Loss 1.611320
Epoch 536 | Batch 60/100 | Loss 1.610579
Epoch 536 | Batch 70/100 | Loss 1.610205
Epoch 536 | Batch 80/100 | Loss 1.610164
Epoch 536 | Batch 90/100 | Loss 1.610535
One iteration : 12.054348945617676s
100 Test Acc = 21.94% +- 0.87%
Epoch 537 | Batch 0/100 | Loss 1.628340
Epoch 537 | Batch 10/100 | Loss 1.612839
Epoch 537 | Batch 20/100 | Loss 1.612040
Epoch 537 | Batch 30/100 | Loss 1.611512
Epoch 537 | Batch 40/100 | Loss 1.610782
Epoch 537 | Batch 50/100 | Loss 1.609971
Epoch 537 | Batch 60/100 | Loss 1.610592
Epoch 537 | Batch 70/100 | Loss 1.610316
Epoch 537 | Batch 80/100 | Loss 1.610663
Epoch 537 | Batch 90/100 | Loss 1.610721
One iteration : 13.00321888923645s
100 Test Acc = 21.71% +- 0.91%
Epoch 538 | Batch 0/100 | Loss 1.621520
Epoch 538 | Batch 10/100 | Loss 1.609918
Epoch 538 | Batch 20/100 | Loss 1.612562
Epoch 538 | Batch 30/100 | Loss 1.612133
Epoch 538 | Batch 40/100 | Loss 1.612475
Epoch 538 | Batch 50/100 | Loss 1.612050
Epoch 538 | Batch 60/100 | Loss 1.611534
Epoch 538 | Batch 70/100 | Loss 1.610961
Epoch 538 | Batch 80/100 | Loss 1.610827
Epoch 538 | Batch 90/100 | Loss 1.610833
One iteration : 11.944994449615479s
100 Test Acc = 21.27% +- 1.01%
Epoch 539 | Batch 0/100 | Loss 1.616338
Epoch 539 | Batch 10/100 | Loss 1.612041
Epoch 539 | Batch 20/100 | Loss 1.611645
Epoch 539 | Batch 30/100 | Loss 1.611495
Epoch 539 | Batch 40/100 | Loss 1.611543
Epoch 539 | Batch 50/100 | Loss 1.611105
Epoch 539 | Batch 60/100 | Loss 1.611434
Epoch 539 | Batch 70/100 | Loss 1.611217
Epoch 539 | Batch 80/100 | Loss 1.610863
Epoch 539 | Batch 90/100 | Loss 1.611186
One iteration : 12.311717748641968s
100 Test Acc = 19.49% +- 0.94%
Epoch 540 | Batch 0/100 | Loss 1.613164
Epoch 540 | Batch 10/100 | Loss 1.606238
Epoch 540 | Batch 20/100 | Loss 1.608607
Epoch 540 | Batch 30/100 | Loss 1.608690
Epoch 540 | Batch 40/100 | Loss 1.609543
Epoch 540 | Batch 50/100 | Loss 1.610510
Epoch 540 | Batch 60/100 | Loss 1.611532
Epoch 540 | Batch 70/100 | Loss 1.610900
Epoch 540 | Batch 80/100 | Loss 1.611014
Epoch 540 | Batch 90/100 | Loss 1.610644
One iteration : 12.004963874816895s
100 Test Acc = 20.23% +- 0.96%
One iteration : 12.289788722991943s
100 Test Acc = 21.36% +- 0.97%
Epoch 541 | Batch 0/100 | Loss 1.601833
Epoch 541 | Batch 10/100 | Loss 1.611052
Epoch 541 | Batch 20/100 | Loss 1.612691
Epoch 541 | Batch 30/100 | Loss 1.612896
Epoch 541 | Batch 40/100 | Loss 1.612865
Epoch 541 | Batch 50/100 | Loss 1.612537
Epoch 541 | Batch 60/100 | Loss 1.612188
Epoch 541 | Batch 70/100 | Loss 1.611710
Epoch 541 | Batch 80/100 | Loss 1.611710
Epoch 541 | Batch 90/100 | Loss 1.611658
One iteration : 12.987097978591919s
100 Test Acc = 20.43% +- 0.90%
Epoch 542 | Batch 0/100 | Loss 1.609471
Epoch 542 | Batch 10/100 | Loss 1.612204
Epoch 542 | Batch 20/100 | Loss 1.610798
Epoch 542 | Batch 30/100 | Loss 1.611586
Epoch 542 | Batch 40/100 | Loss 1.611459
Epoch 542 | Batch 50/100 | Loss 1.610878
Epoch 542 | Batch 60/100 | Loss 1.610584
Epoch 542 | Batch 70/100 | Loss 1.610758
Epoch 542 | Batch 80/100 | Loss 1.609864
Epoch 542 | Batch 90/100 | Loss 1.609630
One iteration : 12.634356498718262s
100 Test Acc = 21.27% +- 0.89%
Epoch 543 | Batch 0/100 | Loss 1.613717
Epoch 543 | Batch 10/100 | Loss 1.609917
Epoch 543 | Batch 20/100 | Loss 1.610461
Epoch 543 | Batch 30/100 | Loss 1.609988
Epoch 543 | Batch 40/100 | Loss 1.609757
Epoch 543 | Batch 50/100 | Loss 1.609311
Epoch 543 | Batch 60/100 | Loss 1.609481
Epoch 543 | Batch 70/100 | Loss 1.610407
Epoch 543 | Batch 80/100 | Loss 1.609985
Epoch 543 | Batch 90/100 | Loss 1.609874
One iteration : 13.32989501953125s
100 Test Acc = 20.91% +- 0.91%
Epoch 544 | Batch 0/100 | Loss 1.615431
Epoch 544 | Batch 10/100 | Loss 1.609545
Epoch 544 | Batch 20/100 | Loss 1.610584
Epoch 544 | Batch 30/100 | Loss 1.610398
Epoch 544 | Batch 40/100 | Loss 1.609576
Epoch 544 | Batch 50/100 | Loss 1.610720
Epoch 544 | Batch 60/100 | Loss 1.609233
Epoch 544 | Batch 70/100 | Loss 1.609881
Epoch 544 | Batch 80/100 | Loss 1.610122
Epoch 544 | Batch 90/100 | Loss 1.610024
One iteration : 13.580918788909912s
100 Test Acc = 19.82% +- 1.02%
Epoch 545 | Batch 0/100 | Loss 1.608989
Epoch 545 | Batch 10/100 | Loss 1.611167
Epoch 545 | Batch 20/100 | Loss 1.612176
Epoch 545 | Batch 30/100 | Loss 1.611033
Epoch 545 | Batch 40/100 | Loss 1.612277
Epoch 545 | Batch 50/100 | Loss 1.612606
Epoch 545 | Batch 60/100 | Loss 1.613014
Epoch 545 | Batch 70/100 | Loss 1.613200
Epoch 545 | Batch 80/100 | Loss 1.613742
Epoch 545 | Batch 90/100 | Loss 1.613330
One iteration : 12.994300603866577s
100 Test Acc = 20.43% +- 0.98%
One iteration : 12.617671966552734s
100 Test Acc = 21.38% +- 1.01%
Epoch 546 | Batch 0/100 | Loss 1.621047
Epoch 546 | Batch 10/100 | Loss 1.613234
Epoch 546 | Batch 20/100 | Loss 1.612094
Epoch 546 | Batch 30/100 | Loss 1.610958
Epoch 546 | Batch 40/100 | Loss 1.610002
Epoch 546 | Batch 50/100 | Loss 1.610499
Epoch 546 | Batch 60/100 | Loss 1.611029
Epoch 546 | Batch 70/100 | Loss 1.611375
Epoch 546 | Batch 80/100 | Loss 1.610893
Epoch 546 | Batch 90/100 | Loss 1.611173
One iteration : 12.872566223144531s
100 Test Acc = 20.85% +- 0.99%
Epoch 547 | Batch 0/100 | Loss 1.604090
Epoch 547 | Batch 10/100 | Loss 1.611596
Epoch 547 | Batch 20/100 | Loss 1.609351
Epoch 547 | Batch 30/100 | Loss 1.607693
Epoch 547 | Batch 40/100 | Loss 1.608600
Epoch 547 | Batch 50/100 | Loss 1.609009
Epoch 547 | Batch 60/100 | Loss 1.609762
Epoch 547 | Batch 70/100 | Loss 1.610284
Epoch 547 | Batch 80/100 | Loss 1.610110
Epoch 547 | Batch 90/100 | Loss 1.610448
One iteration : 12.02528691291809s
100 Test Acc = 21.40% +- 1.01%
Epoch 548 | Batch 0/100 | Loss 1.606033
Epoch 548 | Batch 10/100 | Loss 1.609401
Epoch 548 | Batch 20/100 | Loss 1.609652
Epoch 548 | Batch 30/100 | Loss 1.611292
Epoch 548 | Batch 40/100 | Loss 1.612409
Epoch 548 | Batch 50/100 | Loss 1.611991
Epoch 548 | Batch 60/100 | Loss 1.611644
Epoch 548 | Batch 70/100 | Loss 1.611458
Epoch 548 | Batch 80/100 | Loss 1.611203
Epoch 548 | Batch 90/100 | Loss 1.610822
One iteration : 12.185859680175781s
100 Test Acc = 20.54% +- 0.81%
Epoch 549 | Batch 0/100 | Loss 1.608015
Epoch 549 | Batch 10/100 | Loss 1.611254
Epoch 549 | Batch 20/100 | Loss 1.612924
Epoch 549 | Batch 30/100 | Loss 1.612835
Epoch 549 | Batch 40/100 | Loss 1.611963
Epoch 549 | Batch 50/100 | Loss 1.611751
Epoch 549 | Batch 60/100 | Loss 1.611628
Epoch 549 | Batch 70/100 | Loss 1.610971
Epoch 549 | Batch 80/100 | Loss 1.611120
Epoch 549 | Batch 90/100 | Loss 1.611393
One iteration : 12.0230073928833s
100 Test Acc = 19.86% +- 0.85%
Epoch 550 | Batch 0/100 | Loss 1.602659
Epoch 550 | Batch 10/100 | Loss 1.608814
Epoch 550 | Batch 20/100 | Loss 1.609950
Epoch 550 | Batch 30/100 | Loss 1.610596
Epoch 550 | Batch 40/100 | Loss 1.610421
Epoch 550 | Batch 50/100 | Loss 1.610526
Epoch 550 | Batch 60/100 | Loss 1.609982
Epoch 550 | Batch 70/100 | Loss 1.609778
Epoch 550 | Batch 80/100 | Loss 1.609741
Epoch 550 | Batch 90/100 | Loss 1.609590
One iteration : 13.18127989768982s
100 Test Acc = 21.81% +- 0.95%
One iteration : 12.465583801269531s
100 Test Acc = 20.96% +- 1.02%
Epoch 551 | Batch 0/100 | Loss 1.610933
Epoch 551 | Batch 10/100 | Loss 1.605996
Epoch 551 | Batch 20/100 | Loss 1.610328
Epoch 551 | Batch 30/100 | Loss 1.611100
Epoch 551 | Batch 40/100 | Loss 1.611278
Epoch 551 | Batch 50/100 | Loss 1.611042
Epoch 551 | Batch 60/100 | Loss 1.610609
Epoch 551 | Batch 70/100 | Loss 1.610160
Epoch 551 | Batch 80/100 | Loss 1.610137
Epoch 551 | Batch 90/100 | Loss 1.609735
One iteration : 12.641688585281372s
100 Test Acc = 21.07% +- 0.95%
Epoch 552 | Batch 0/100 | Loss 1.608034
Epoch 552 | Batch 10/100 | Loss 1.617548
Epoch 552 | Batch 20/100 | Loss 1.611894
Epoch 552 | Batch 30/100 | Loss 1.609639
Epoch 552 | Batch 40/100 | Loss 1.609454
Epoch 552 | Batch 50/100 | Loss 1.608835
Epoch 552 | Batch 60/100 | Loss 1.608991
Epoch 552 | Batch 70/100 | Loss 1.609465
Epoch 552 | Batch 80/100 | Loss 1.609486
Epoch 552 | Batch 90/100 | Loss 1.609220
One iteration : 12.149563789367676s
100 Test Acc = 21.55% +- 1.07%
Epoch 553 | Batch 0/100 | Loss 1.609357
Epoch 553 | Batch 10/100 | Loss 1.609718
Epoch 553 | Batch 20/100 | Loss 1.608991
Epoch 553 | Batch 30/100 | Loss 1.609198
Epoch 553 | Batch 40/100 | Loss 1.610293
Epoch 553 | Batch 50/100 | Loss 1.610612
Epoch 553 | Batch 60/100 | Loss 1.610668
Epoch 553 | Batch 70/100 | Loss 1.610081
Epoch 553 | Batch 80/100 | Loss 1.609762
Epoch 553 | Batch 90/100 | Loss 1.610222
One iteration : 11.948922872543335s
100 Test Acc = 20.38% +- 1.11%
Epoch 554 | Batch 0/100 | Loss 1.611620
Epoch 554 | Batch 10/100 | Loss 1.609289
Epoch 554 | Batch 20/100 | Loss 1.609743
Epoch 554 | Batch 30/100 | Loss 1.609829
Epoch 554 | Batch 40/100 | Loss 1.610474
Epoch 554 | Batch 50/100 | Loss 1.610959
Epoch 554 | Batch 60/100 | Loss 1.610523
Epoch 554 | Batch 70/100 | Loss 1.610846
Epoch 554 | Batch 80/100 | Loss 1.611231
Epoch 554 | Batch 90/100 | Loss 1.611343
One iteration : 11.880422353744507s
100 Test Acc = 20.65% +- 0.96%
Epoch 555 | Batch 0/100 | Loss 1.607027
Epoch 555 | Batch 10/100 | Loss 1.612138
Epoch 555 | Batch 20/100 | Loss 1.610946
Epoch 555 | Batch 30/100 | Loss 1.611294
Epoch 555 | Batch 40/100 | Loss 1.610338
Epoch 555 | Batch 50/100 | Loss 1.610119
Epoch 555 | Batch 60/100 | Loss 1.610640
Epoch 555 | Batch 70/100 | Loss 1.611086
Epoch 555 | Batch 80/100 | Loss 1.611477
Epoch 555 | Batch 90/100 | Loss 1.611422
One iteration : 12.45100450515747s
100 Test Acc = 21.73% +- 0.95%
One iteration : 12.166673183441162s
100 Test Acc = 21.10% +- 1.11%
Epoch 556 | Batch 0/100 | Loss 1.606135
Epoch 556 | Batch 10/100 | Loss 1.609734
Epoch 556 | Batch 20/100 | Loss 1.608549
Epoch 556 | Batch 30/100 | Loss 1.609012
Epoch 556 | Batch 40/100 | Loss 1.610295
Epoch 556 | Batch 50/100 | Loss 1.609370
Epoch 556 | Batch 60/100 | Loss 1.609186
Epoch 556 | Batch 70/100 | Loss 1.609535
Epoch 556 | Batch 80/100 | Loss 1.609973
Epoch 556 | Batch 90/100 | Loss 1.609777
One iteration : 12.039483785629272s
100 Test Acc = 21.11% +- 1.10%
Epoch 557 | Batch 0/100 | Loss 1.609614
Epoch 557 | Batch 10/100 | Loss 1.610645
Epoch 557 | Batch 20/100 | Loss 1.610290
Epoch 557 | Batch 30/100 | Loss 1.610167
Epoch 557 | Batch 40/100 | Loss 1.610376
Epoch 557 | Batch 50/100 | Loss 1.610920
Epoch 557 | Batch 60/100 | Loss 1.610504
Epoch 557 | Batch 70/100 | Loss 1.610066
Epoch 557 | Batch 80/100 | Loss 1.610129
Epoch 557 | Batch 90/100 | Loss 1.609622
One iteration : 12.016152143478394s
100 Test Acc = 20.91% +- 1.03%
Epoch 558 | Batch 0/100 | Loss 1.613080
Epoch 558 | Batch 10/100 | Loss 1.608411
Epoch 558 | Batch 20/100 | Loss 1.608673
Epoch 558 | Batch 30/100 | Loss 1.609041
Epoch 558 | Batch 40/100 | Loss 1.610001
Epoch 558 | Batch 50/100 | Loss 1.610464
Epoch 558 | Batch 60/100 | Loss 1.610650
Epoch 558 | Batch 70/100 | Loss 1.610295
Epoch 558 | Batch 80/100 | Loss 1.610333
Epoch 558 | Batch 90/100 | Loss 1.610071
One iteration : 12.795564651489258s
100 Test Acc = 21.23% +- 0.81%
Epoch 559 | Batch 0/100 | Loss 1.600493
Epoch 559 | Batch 10/100 | Loss 1.611988
Epoch 559 | Batch 20/100 | Loss 1.610915
Epoch 559 | Batch 30/100 | Loss 1.610343
Epoch 559 | Batch 40/100 | Loss 1.610167
Epoch 559 | Batch 50/100 | Loss 1.610452
Epoch 559 | Batch 60/100 | Loss 1.610723
Epoch 559 | Batch 70/100 | Loss 1.610874
Epoch 559 | Batch 80/100 | Loss 1.610778
Epoch 559 | Batch 90/100 | Loss 1.610941
One iteration : 12.931146144866943s
100 Test Acc = 21.31% +- 1.14%
Epoch 560 | Batch 0/100 | Loss 1.607316
Epoch 560 | Batch 10/100 | Loss 1.608561
Epoch 560 | Batch 20/100 | Loss 1.607499
Epoch 560 | Batch 30/100 | Loss 1.608831
Epoch 560 | Batch 40/100 | Loss 1.608361
Epoch 560 | Batch 50/100 | Loss 1.610163
Epoch 560 | Batch 60/100 | Loss 1.609991
Epoch 560 | Batch 70/100 | Loss 1.609712
Epoch 560 | Batch 80/100 | Loss 1.609692
Epoch 560 | Batch 90/100 | Loss 1.609425
One iteration : 14.181430578231812s
100 Test Acc = 21.65% +- 1.03%
One iteration : 12.536516904830933s
100 Test Acc = 21.02% +- 0.92%
Epoch 561 | Batch 0/100 | Loss 1.607430
Epoch 561 | Batch 10/100 | Loss 1.611095
Epoch 561 | Batch 20/100 | Loss 1.610553
Epoch 561 | Batch 30/100 | Loss 1.611354
Epoch 561 | Batch 40/100 | Loss 1.610611
Epoch 561 | Batch 50/100 | Loss 1.610019
Epoch 561 | Batch 60/100 | Loss 1.609429
Epoch 561 | Batch 70/100 | Loss 1.609873
Epoch 561 | Batch 80/100 | Loss 1.609734
Epoch 561 | Batch 90/100 | Loss 1.610118
One iteration : 12.5736665725708s
100 Test Acc = 21.95% +- 0.96%
Epoch 562 | Batch 0/100 | Loss 1.617964
Epoch 562 | Batch 10/100 | Loss 1.613836
Epoch 562 | Batch 20/100 | Loss 1.612400
Epoch 562 | Batch 30/100 | Loss 1.610305
Epoch 562 | Batch 40/100 | Loss 1.608514
Epoch 562 | Batch 50/100 | Loss 1.609226
Epoch 562 | Batch 60/100 | Loss 1.609064
Epoch 562 | Batch 70/100 | Loss 1.610364
Epoch 562 | Batch 80/100 | Loss 1.610487
Epoch 562 | Batch 90/100 | Loss 1.610134
One iteration : 12.594328880310059s
100 Test Acc = 21.40% +- 1.05%
Epoch 563 | Batch 0/100 | Loss 1.617228
Epoch 563 | Batch 10/100 | Loss 1.610912
Epoch 563 | Batch 20/100 | Loss 1.609751
Epoch 563 | Batch 30/100 | Loss 1.609015
Epoch 563 | Batch 40/100 | Loss 1.609070
Epoch 563 | Batch 50/100 | Loss 1.609633
Epoch 563 | Batch 60/100 | Loss 1.609825
Epoch 563 | Batch 70/100 | Loss 1.609027
Epoch 563 | Batch 80/100 | Loss 1.609127
Epoch 563 | Batch 90/100 | Loss 1.609598
One iteration : 13.027034282684326s
100 Test Acc = 21.65% +- 1.00%
Epoch 564 | Batch 0/100 | Loss 1.610692
Epoch 564 | Batch 10/100 | Loss 1.609693
Epoch 564 | Batch 20/100 | Loss 1.609178
Epoch 564 | Batch 30/100 | Loss 1.610485
Epoch 564 | Batch 40/100 | Loss 1.610569
Epoch 564 | Batch 50/100 | Loss 1.610707
Epoch 564 | Batch 60/100 | Loss 1.609820
Epoch 564 | Batch 70/100 | Loss 1.608661
Epoch 564 | Batch 80/100 | Loss 1.608969
Epoch 564 | Batch 90/100 | Loss 1.608980
One iteration : 13.201929330825806s
100 Test Acc = 22.00% +- 1.06%
Epoch 565 | Batch 0/100 | Loss 1.603403
Epoch 565 | Batch 10/100 | Loss 1.611323
Epoch 565 | Batch 20/100 | Loss 1.609794
Epoch 565 | Batch 30/100 | Loss 1.608145
Epoch 565 | Batch 40/100 | Loss 1.606378
Epoch 565 | Batch 50/100 | Loss 1.605945
Epoch 565 | Batch 60/100 | Loss 1.605046
Epoch 565 | Batch 70/100 | Loss 1.605409
Epoch 565 | Batch 80/100 | Loss 1.604757
Epoch 565 | Batch 90/100 | Loss 1.605770
One iteration : 13.33808708190918s
100 Test Acc = 22.31% +- 1.14%
One iteration : 13.213388204574585s
100 Test Acc = 21.74% +- 1.22%
Epoch 566 | Batch 0/100 | Loss 1.578318
Epoch 566 | Batch 10/100 | Loss 1.603055
Epoch 566 | Batch 20/100 | Loss 1.606052
Epoch 566 | Batch 30/100 | Loss 1.606679
Epoch 566 | Batch 40/100 | Loss 1.606169
Epoch 566 | Batch 50/100 | Loss 1.607524
Epoch 566 | Batch 60/100 | Loss 1.607881
Epoch 566 | Batch 70/100 | Loss 1.608414
Epoch 566 | Batch 80/100 | Loss 1.608537
Epoch 566 | Batch 90/100 | Loss 1.608846
One iteration : 12.153263092041016s
100 Test Acc = 22.46% +- 0.95%
Epoch 567 | Batch 0/100 | Loss 1.605894
Epoch 567 | Batch 10/100 | Loss 1.605425
Epoch 567 | Batch 20/100 | Loss 1.606755
Epoch 567 | Batch 30/100 | Loss 1.608721
Epoch 567 | Batch 40/100 | Loss 1.607547
Epoch 567 | Batch 50/100 | Loss 1.607103
Epoch 567 | Batch 60/100 | Loss 1.607867
Epoch 567 | Batch 70/100 | Loss 1.607577
Epoch 567 | Batch 80/100 | Loss 1.607830
Epoch 567 | Batch 90/100 | Loss 1.607543
One iteration : 12.193596839904785s
100 Test Acc = 22.19% +- 1.08%
Epoch 568 | Batch 0/100 | Loss 1.614649
Epoch 568 | Batch 10/100 | Loss 1.605836
Epoch 568 | Batch 20/100 | Loss 1.610576
Epoch 568 | Batch 30/100 | Loss 1.609995
Epoch 568 | Batch 40/100 | Loss 1.610500
Epoch 568 | Batch 50/100 | Loss 1.609753
Epoch 568 | Batch 60/100 | Loss 1.609272
Epoch 568 | Batch 70/100 | Loss 1.609406
Epoch 568 | Batch 80/100 | Loss 1.610356
Epoch 568 | Batch 90/100 | Loss 1.610933
One iteration : 12.67859148979187s
100 Test Acc = 21.35% +- 1.06%
Epoch 569 | Batch 0/100 | Loss 1.618456
Epoch 569 | Batch 10/100 | Loss 1.608446
Epoch 569 | Batch 20/100 | Loss 1.610355
Epoch 569 | Batch 30/100 | Loss 1.608291
Epoch 569 | Batch 40/100 | Loss 1.609928
Epoch 569 | Batch 50/100 | Loss 1.610420
Epoch 569 | Batch 60/100 | Loss 1.609827
Epoch 569 | Batch 70/100 | Loss 1.610265
Epoch 569 | Batch 80/100 | Loss 1.610228
Epoch 569 | Batch 90/100 | Loss 1.610061
One iteration : 12.696067810058594s
100 Test Acc = 21.46% +- 1.14%
Epoch 570 | Batch 0/100 | Loss 1.604596
Epoch 570 | Batch 10/100 | Loss 1.611630
Epoch 570 | Batch 20/100 | Loss 1.608782
Epoch 570 | Batch 30/100 | Loss 1.608677
Epoch 570 | Batch 40/100 | Loss 1.609192
Epoch 570 | Batch 50/100 | Loss 1.609948
Epoch 570 | Batch 60/100 | Loss 1.609878
Epoch 570 | Batch 70/100 | Loss 1.610240
Epoch 570 | Batch 80/100 | Loss 1.610155
Epoch 570 | Batch 90/100 | Loss 1.610268
One iteration : 11.830828189849854s
100 Test Acc = 21.30% +- 1.16%
One iteration : 11.77958059310913s
100 Test Acc = 22.30% +- 1.14%
Epoch 571 | Batch 0/100 | Loss 1.587103
Epoch 571 | Batch 10/100 | Loss 1.599714
Epoch 571 | Batch 20/100 | Loss 1.606172
Epoch 571 | Batch 30/100 | Loss 1.608690
Epoch 571 | Batch 40/100 | Loss 1.607720
Epoch 571 | Batch 50/100 | Loss 1.609017
Epoch 571 | Batch 60/100 | Loss 1.608747
Epoch 571 | Batch 70/100 | Loss 1.609262
Epoch 571 | Batch 80/100 | Loss 1.608992
Epoch 571 | Batch 90/100 | Loss 1.608549
One iteration : 13.5679292678833s
100 Test Acc = 21.18% +- 0.99%
Epoch 572 | Batch 0/100 | Loss 1.637935
Epoch 572 | Batch 10/100 | Loss 1.616747
Epoch 572 | Batch 20/100 | Loss 1.614027
Epoch 572 | Batch 30/100 | Loss 1.613472
Epoch 572 | Batch 40/100 | Loss 1.612230
Epoch 572 | Batch 50/100 | Loss 1.611003
Epoch 572 | Batch 60/100 | Loss 1.609968
Epoch 572 | Batch 70/100 | Loss 1.609183
Epoch 572 | Batch 80/100 | Loss 1.608657
Epoch 572 | Batch 90/100 | Loss 1.608847
One iteration : 12.310132503509521s
100 Test Acc = 22.66% +- 1.13%
Epoch 573 | Batch 0/100 | Loss 1.578732
Epoch 573 | Batch 10/100 | Loss 1.607041
Epoch 573 | Batch 20/100 | Loss 1.607749
Epoch 573 | Batch 30/100 | Loss 1.608412
Epoch 573 | Batch 40/100 | Loss 1.608751
Epoch 573 | Batch 50/100 | Loss 1.609102
Epoch 573 | Batch 60/100 | Loss 1.609467
Epoch 573 | Batch 70/100 | Loss 1.608836
Epoch 573 | Batch 80/100 | Loss 1.609644
Epoch 573 | Batch 90/100 | Loss 1.609712
One iteration : 12.234091997146606s
100 Test Acc = 21.94% +- 1.14%
Epoch 574 | Batch 0/100 | Loss 1.627005
Epoch 574 | Batch 10/100 | Loss 1.611316
Epoch 574 | Batch 20/100 | Loss 1.608622
Epoch 574 | Batch 30/100 | Loss 1.608418
Epoch 574 | Batch 40/100 | Loss 1.608403
Epoch 574 | Batch 50/100 | Loss 1.607121
Epoch 574 | Batch 60/100 | Loss 1.607811
Epoch 574 | Batch 70/100 | Loss 1.607565
Epoch 574 | Batch 80/100 | Loss 1.607766
Epoch 574 | Batch 90/100 | Loss 1.607765
One iteration : 13.434401988983154s
100 Test Acc = 21.77% +- 1.28%
Epoch 575 | Batch 0/100 | Loss 1.598868
Epoch 575 | Batch 10/100 | Loss 1.614812
Epoch 575 | Batch 20/100 | Loss 1.609613
Epoch 575 | Batch 30/100 | Loss 1.609816
Epoch 575 | Batch 40/100 | Loss 1.609111
Epoch 575 | Batch 50/100 | Loss 1.608371
Epoch 575 | Batch 60/100 | Loss 1.608936
Epoch 575 | Batch 70/100 | Loss 1.609232
Epoch 575 | Batch 80/100 | Loss 1.608959
Epoch 575 | Batch 90/100 | Loss 1.608357
One iteration : 11.973186016082764s
100 Test Acc = 23.35% +- 1.25%
One iteration : 11.896580219268799s
100 Test Acc = 23.07% +- 1.08%
