[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
Conv4
Conv4S
Conv6
Namespace(seed=1, dataset='CUB', model='ResNet34', method='maml', train_n_way=5, test_n_way=5, n_shot=1, train_aug=True, steps=2, tau=1.0, loss='ELBO', mean=0.0, kernel='bncossim', batch_size=1, diff_net=None, num_classes=200, save_freq=50, start_epoch=0, stop_epoch=-1, resume=False, warmup=False)
[INFO] Setting SEED: 1
n_query : 16
Inner lr : 0.01
Tot epochs: 2400
Meta-lr : 0.0001
Epoch 95 | Batch 60/100 | Loss 2.372492
Epoch 95 | Batch 70/100 | Loss 2.398734
Epoch 95 | Batch 80/100 | Loss 2.399626
Epoch 95 | Batch 90/100 | Loss 2.386389
One iteration : 12.431442260742188s
100 Test Acc = 24.18% +- 1.16%
Epoch 96 | Batch 0/100 | Loss 2.336892
Epoch 96 | Batch 10/100 | Loss 2.411203
Epoch 96 | Batch 20/100 | Loss 2.452773
Epoch 96 | Batch 30/100 | Loss 2.465302
Epoch 96 | Batch 40/100 | Loss 2.451874
Epoch 96 | Batch 50/100 | Loss 2.466515
Epoch 96 | Batch 60/100 | Loss 2.470210
Epoch 96 | Batch 70/100 | Loss 2.497480
Epoch 96 | Batch 80/100 | Loss 2.494158
Epoch 96 | Batch 90/100 | Loss 2.508936
Epoch 97 | Batch 0/100 | Loss 3.160004
Epoch 97 | Batch 10/100 | Loss 2.653905
Epoch 97 | Batch 20/100 | Loss 2.567516
Epoch 97 | Batch 30/100 | Loss 2.529469
Epoch 97 | Batch 40/100 | Loss 2.520049
Epoch 97 | Batch 50/100 | Loss 2.502833
Epoch 97 | Batch 60/100 | Loss 2.473627
Epoch 97 | Batch 70/100 | Loss 2.482504
Epoch 97 | Batch 80/100 | Loss 2.474616
Epoch 97 | Batch 90/100 | Loss 2.477794
Epoch 98 | Batch 0/100 | Loss 2.100389
Epoch 98 | Batch 10/100 | Loss 2.423751
Epoch 98 | Batch 20/100 | Loss 2.471286
Epoch 98 | Batch 30/100 | Loss 2.428281
Epoch 98 | Batch 40/100 | Loss 2.415131
Epoch 98 | Batch 50/100 | Loss 2.404558
Epoch 98 | Batch 60/100 | Loss 2.421911
Epoch 98 | Batch 70/100 | Loss 2.420640
Epoch 98 | Batch 80/100 | Loss 2.397959
Epoch 98 | Batch 90/100 | Loss 2.390669
Epoch 99 | Batch 0/100 | Loss 1.960472
Epoch 99 | Batch 10/100 | Loss 2.327738
Epoch 99 | Batch 20/100 | Loss 2.367063
Epoch 99 | Batch 30/100 | Loss 2.353772
Epoch 99 | Batch 40/100 | Loss 2.354404
Epoch 99 | Batch 50/100 | Loss 2.368085
Epoch 99 | Batch 60/100 | Loss 2.393872
Epoch 99 | Batch 70/100 | Loss 2.392544
Epoch 99 | Batch 80/100 | Loss 2.406875
Epoch 99 | Batch 90/100 | Loss 2.405345
Epoch 100 | Batch 0/100 | Loss 2.295406
Epoch 100 | Batch 10/100 | Loss 2.564638
Epoch 100 | Batch 20/100 | Loss 2.632291
Epoch 100 | Batch 30/100 | Loss 2.586835
Epoch 100 | Batch 40/100 | Loss 2.545041
Epoch 100 | Batch 50/100 | Loss 2.484759
Epoch 100 | Batch 60/100 | Loss 2.455449
Epoch 100 | Batch 70/100 | Loss 2.454912
Epoch 100 | Batch 80/100 | Loss 2.447513
Epoch 100 | Batch 90/100 | Loss 2.425381
One iteration : 12.368286609649658s
100 Test Acc = 24.20% +- 1.24%
Epoch 101 | Batch 0/100 | Loss 2.753369
Epoch 101 | Batch 10/100 | Loss 2.287371
Epoch 101 | Batch 20/100 | Loss 2.320435
Epoch 101 | Batch 30/100 | Loss 2.377788
Epoch 101 | Batch 40/100 | Loss 2.368066
Epoch 101 | Batch 50/100 | Loss 2.344599
Epoch 101 | Batch 60/100 | Loss 2.330332
Epoch 101 | Batch 70/100 | Loss 2.321415
Epoch 101 | Batch 80/100 | Loss 2.356210
Epoch 101 | Batch 90/100 | Loss 2.356680
Epoch 102 | Batch 0/100 | Loss 2.406144
Epoch 102 | Batch 10/100 | Loss 2.464498
Epoch 102 | Batch 20/100 | Loss 2.451656
Epoch 102 | Batch 30/100 | Loss 2.427004
Epoch 102 | Batch 40/100 | Loss 2.444044
Epoch 102 | Batch 50/100 | Loss 2.421196
Epoch 102 | Batch 60/100 | Loss 2.408301
Epoch 102 | Batch 70/100 | Loss 2.416997
Epoch 102 | Batch 80/100 | Loss 2.404767
Epoch 102 | Batch 90/100 | Loss 2.400049
Epoch 103 | Batch 0/100 | Loss 2.390891
Epoch 103 | Batch 10/100 | Loss 2.392947
Epoch 103 | Batch 20/100 | Loss 2.416328
Epoch 103 | Batch 30/100 | Loss 2.456578
Epoch 103 | Batch 40/100 | Loss 2.507726
Epoch 103 | Batch 50/100 | Loss 2.476861
Epoch 103 | Batch 60/100 | Loss 2.441071
Epoch 103 | Batch 70/100 | Loss 2.454868
Epoch 103 | Batch 80/100 | Loss 2.449998
Epoch 103 | Batch 90/100 | Loss 2.438013
Epoch 104 | Batch 0/100 | Loss 2.329013
Epoch 104 | Batch 10/100 | Loss 2.155258
Epoch 104 | Batch 20/100 | Loss 2.242932
Epoch 104 | Batch 30/100 | Loss 2.312184
Epoch 104 | Batch 40/100 | Loss 2.327707
Epoch 104 | Batch 50/100 | Loss 2.347656
Epoch 104 | Batch 60/100 | Loss 2.386775
Epoch 104 | Batch 70/100 | Loss 2.378869
Epoch 104 | Batch 80/100 | Loss 2.390859
Epoch 104 | Batch 90/100 | Loss 2.395132
Epoch 105 | Batch 0/100 | Loss 2.110077
Epoch 105 | Batch 10/100 | Loss 2.404720
Epoch 105 | Batch 20/100 | Loss 2.391323
Epoch 105 | Batch 30/100 | Loss 2.389715
Epoch 105 | Batch 40/100 | Loss 2.372112
Epoch 105 | Batch 50/100 | Loss 2.358313
Epoch 105 | Batch 60/100 | Loss 2.375865
Epoch 105 | Batch 70/100 | Loss 2.385344
Epoch 105 | Batch 80/100 | Loss 2.382847
Epoch 105 | Batch 90/100 | Loss 2.388849
One iteration : 12.607074737548828s
100 Test Acc = 22.88% +- 1.24%
Epoch 106 | Batch 0/100 | Loss 2.002978
Epoch 106 | Batch 10/100 | Loss 2.303516
Epoch 106 | Batch 20/100 | Loss 2.347700
Epoch 106 | Batch 30/100 | Loss 2.379194
Epoch 106 | Batch 40/100 | Loss 2.353079
Epoch 106 | Batch 50/100 | Loss 2.360726
Epoch 106 | Batch 60/100 | Loss 2.386540
Epoch 106 | Batch 70/100 | Loss 2.373504
Epoch 106 | Batch 80/100 | Loss 2.378214
Epoch 106 | Batch 90/100 | Loss 2.385781
Epoch 107 | Batch 0/100 | Loss 2.192748
Epoch 107 | Batch 10/100 | Loss 2.562564
Epoch 107 | Batch 20/100 | Loss 2.503261
Epoch 107 | Batch 30/100 | Loss 2.467957
Epoch 107 | Batch 40/100 | Loss 2.436448
Epoch 107 | Batch 50/100 | Loss 2.463317
Epoch 107 | Batch 60/100 | Loss 2.477718
Epoch 107 | Batch 70/100 | Loss 2.486044
Epoch 107 | Batch 80/100 | Loss 2.480101
Epoch 107 | Batch 90/100 | Loss 2.456992
Epoch 108 | Batch 0/100 | Loss 2.086564
Epoch 108 | Batch 10/100 | Loss 2.265553
Epoch 108 | Batch 20/100 | Loss 2.372437
Epoch 108 | Batch 30/100 | Loss 2.368402
Epoch 108 | Batch 40/100 | Loss 2.336248
Epoch 108 | Batch 50/100 | Loss 2.346264
Epoch 108 | Batch 60/100 | Loss 2.363871
Epoch 108 | Batch 70/100 | Loss 2.377102
Epoch 108 | Batch 80/100 | Loss 2.352545
Epoch 108 | Batch 90/100 | Loss 2.373001
Epoch 109 | Batch 0/100 | Loss 2.330938
Epoch 109 | Batch 10/100 | Loss 2.437623
Epoch 109 | Batch 20/100 | Loss 2.370528
Epoch 109 | Batch 30/100 | Loss 2.488868
Epoch 109 | Batch 40/100 | Loss 2.447656
Epoch 109 | Batch 50/100 | Loss 2.430401
Epoch 109 | Batch 60/100 | Loss 2.471178
Epoch 109 | Batch 70/100 | Loss 2.459297
Epoch 109 | Batch 80/100 | Loss 2.457752
Epoch 109 | Batch 90/100 | Loss 2.452963
Epoch 110 | Batch 0/100 | Loss 2.689165
Epoch 110 | Batch 10/100 | Loss 2.574421
Epoch 110 | Batch 20/100 | Loss 2.558914
Epoch 110 | Batch 30/100 | Loss 2.491495
Epoch 110 | Batch 40/100 | Loss 2.451915
Epoch 110 | Batch 50/100 | Loss 2.417669
Epoch 110 | Batch 60/100 | Loss 2.400518
Epoch 110 | Batch 70/100 | Loss 2.414516
Epoch 110 | Batch 80/100 | Loss 2.408624
Epoch 110 | Batch 90/100 | Loss 2.402942
One iteration : 12.584177494049072s
100 Test Acc = 24.02% +- 1.26%
Epoch 111 | Batch 0/100 | Loss 2.970103
Epoch 111 | Batch 10/100 | Loss 2.416906
Epoch 111 | Batch 20/100 | Loss 2.378526
Epoch 111 | Batch 30/100 | Loss 2.393394
Epoch 111 | Batch 40/100 | Loss 2.411350
Epoch 111 | Batch 50/100 | Loss 2.355130
Epoch 111 | Batch 60/100 | Loss 2.382290
Epoch 111 | Batch 70/100 | Loss 2.393710
Epoch 111 | Batch 80/100 | Loss 2.401561
Epoch 111 | Batch 90/100 | Loss 2.404685
Epoch 112 | Batch 0/100 | Loss 2.992236
Epoch 112 | Batch 10/100 | Loss 2.545339
Epoch 112 | Batch 20/100 | Loss 2.572785
Epoch 112 | Batch 30/100 | Loss 2.560041
Epoch 112 | Batch 40/100 | Loss 2.492504
Epoch 112 | Batch 50/100 | Loss 2.477769
Epoch 112 | Batch 60/100 | Loss 2.461646
Epoch 112 | Batch 70/100 | Loss 2.459803
Epoch 112 | Batch 80/100 | Loss 2.433855
Epoch 112 | Batch 90/100 | Loss 2.431413
Epoch 113 | Batch 0/100 | Loss 2.417754
Epoch 113 | Batch 10/100 | Loss 2.583751
Epoch 113 | Batch 20/100 | Loss 2.495120
Epoch 113 | Batch 30/100 | Loss 2.459963
Epoch 113 | Batch 40/100 | Loss 2.469251
Epoch 113 | Batch 50/100 | Loss 2.450413
Epoch 113 | Batch 60/100 | Loss 2.436786
Epoch 113 | Batch 70/100 | Loss 2.415958
Epoch 113 | Batch 80/100 | Loss 2.398734
Epoch 113 | Batch 90/100 | Loss 2.395630
Epoch 114 | Batch 0/100 | Loss 2.101444
Epoch 114 | Batch 10/100 | Loss 2.324706
Epoch 114 | Batch 20/100 | Loss 2.316034
Epoch 114 | Batch 30/100 | Loss 2.383537
Epoch 114 | Batch 40/100 | Loss 2.424945
Epoch 114 | Batch 50/100 | Loss 2.379787
Epoch 114 | Batch 60/100 | Loss 2.369631
Epoch 114 | Batch 70/100 | Loss 2.388612
Epoch 114 | Batch 80/100 | Loss 2.378464
Epoch 114 | Batch 90/100 | Loss 2.374806
Epoch 115 | Batch 0/100 | Loss 3.541370
Epoch 115 | Batch 10/100 | Loss 2.480520
Epoch 115 | Batch 20/100 | Loss 2.388237
Epoch 115 | Batch 30/100 | Loss 2.449071
Epoch 115 | Batch 40/100 | Loss 2.434144
Epoch 115 | Batch 50/100 | Loss 2.460168
Epoch 115 | Batch 60/100 | Loss 2.452267
Epoch 115 | Batch 70/100 | Loss 2.426023
Epoch 115 | Batch 80/100 | Loss 2.408437
Epoch 115 | Batch 90/100 | Loss 2.405994
One iteration : 12.292145013809204s
100 Test Acc = 23.60% +- 1.14%
Epoch 116 | Batch 0/100 | Loss 2.795099
Epoch 116 | Batch 10/100 | Loss 2.455815
Epoch 116 | Batch 20/100 | Loss 2.387293
Epoch 116 | Batch 30/100 | Loss 2.345063
Epoch 116 | Batch 40/100 | Loss 2.344590
Epoch 116 | Batch 50/100 | Loss 2.367430
Epoch 116 | Batch 60/100 | Loss 2.367105
Epoch 116 | Batch 70/100 | Loss 2.371957
Epoch 116 | Batch 80/100 | Loss 2.352793
Epoch 116 | Batch 90/100 | Loss 2.363043
Epoch 117 | Batch 0/100 | Loss 2.678939
Epoch 117 | Batch 10/100 | Loss 2.467053
Epoch 117 | Batch 20/100 | Loss 2.421969
Epoch 117 | Batch 30/100 | Loss 2.370521
Epoch 117 | Batch 40/100 | Loss 2.329810
Epoch 117 | Batch 50/100 | Loss 2.362543
Epoch 117 | Batch 60/100 | Loss 2.385073
Epoch 117 | Batch 70/100 | Loss 2.404323
Epoch 117 | Batch 80/100 | Loss 2.382064
Epoch 117 | Batch 90/100 | Loss 2.402469
Epoch 118 | Batch 0/100 | Loss 2.117378
Epoch 118 | Batch 10/100 | Loss 2.344947
Epoch 118 | Batch 20/100 | Loss 2.375080
Epoch 118 | Batch 30/100 | Loss 2.401185
Epoch 118 | Batch 40/100 | Loss 2.402137
Epoch 118 | Batch 50/100 | Loss 2.406728
Epoch 118 | Batch 60/100 | Loss 2.414459
Epoch 118 | Batch 70/100 | Loss 2.409259
Epoch 118 | Batch 80/100 | Loss 2.400891
Epoch 118 | Batch 90/100 | Loss 2.380297
Epoch 119 | Batch 0/100 | Loss 2.605532
Epoch 119 | Batch 10/100 | Loss 2.333401
Epoch 119 | Batch 20/100 | Loss 2.455541
Epoch 119 | Batch 30/100 | Loss 2.448930
Epoch 119 | Batch 40/100 | Loss 2.459396
Epoch 119 | Batch 50/100 | Loss 2.414567
Epoch 119 | Batch 60/100 | Loss 2.401166
Epoch 119 | Batch 70/100 | Loss 2.432034
Epoch 119 | Batch 80/100 | Loss 2.441328
Epoch 119 | Batch 90/100 | Loss 2.436871
Epoch 120 | Batch 0/100 | Loss 2.302887
Epoch 120 | Batch 10/100 | Loss 2.368592
Epoch 120 | Batch 20/100 | Loss 2.383828
Epoch 120 | Batch 30/100 | Loss 2.371229
Epoch 120 | Batch 40/100 | Loss 2.331914
Epoch 120 | Batch 50/100 | Loss 2.333961
Epoch 120 | Batch 60/100 | Loss 2.353835
Epoch 120 | Batch 70/100 | Loss 2.330682
Epoch 120 | Batch 80/100 | Loss 2.318279
Epoch 120 | Batch 90/100 | Loss 2.350853
One iteration : 12.501304626464844s
100 Test Acc = 21.75% +- 1.01%
Epoch 121 | Batch 0/100 | Loss 2.181838
Epoch 121 | Batch 10/100 | Loss 2.497957
Epoch 121 | Batch 20/100 | Loss 2.484961
Epoch 121 | Batch 30/100 | Loss 2.494674
Epoch 121 | Batch 40/100 | Loss 2.439100
Epoch 121 | Batch 50/100 | Loss 2.448624
Epoch 121 | Batch 60/100 | Loss 2.457344
Epoch 121 | Batch 70/100 | Loss 2.432768
Epoch 121 | Batch 80/100 | Loss 2.457463
Epoch 121 | Batch 90/100 | Loss 2.469643
Epoch 122 | Batch 0/100 | Loss 2.585732
Epoch 122 | Batch 10/100 | Loss 2.303094
Epoch 122 | Batch 20/100 | Loss 2.360491
Epoch 122 | Batch 30/100 | Loss 2.386370
Epoch 122 | Batch 40/100 | Loss 2.397576
Epoch 122 | Batch 50/100 | Loss 2.402870
Epoch 122 | Batch 60/100 | Loss 2.387257
Epoch 122 | Batch 70/100 | Loss 2.394079
Epoch 122 | Batch 80/100 | Loss 2.421796
Epoch 122 | Batch 90/100 | Loss 2.411192
Epoch 123 | Batch 0/100 | Loss 2.413246
Epoch 123 | Batch 10/100 | Loss 2.378190
Epoch 123 | Batch 20/100 | Loss 2.366721
Epoch 123 | Batch 30/100 | Loss 2.313377
Epoch 123 | Batch 40/100 | Loss 2.321342
Epoch 123 | Batch 50/100 | Loss 2.324563
Epoch 123 | Batch 60/100 | Loss 2.334915
Epoch 123 | Batch 70/100 | Loss 2.344255
Epoch 123 | Batch 80/100 | Loss 2.343341
Epoch 123 | Batch 90/100 | Loss 2.337851
Epoch 124 | Batch 0/100 | Loss 2.833280
Epoch 124 | Batch 10/100 | Loss 2.580883
Epoch 124 | Batch 20/100 | Loss 2.451712
Epoch 124 | Batch 30/100 | Loss 2.439809
Epoch 124 | Batch 40/100 | Loss 2.429507
Epoch 124 | Batch 50/100 | Loss 2.493414
Epoch 124 | Batch 60/100 | Loss 2.475276
Epoch 124 | Batch 70/100 | Loss 2.485961
Epoch 124 | Batch 80/100 | Loss 2.490971
Epoch 124 | Batch 90/100 | Loss 2.465719
Epoch 125 | Batch 0/100 | Loss 2.098429
Epoch 125 | Batch 10/100 | Loss 2.381184
Epoch 125 | Batch 20/100 | Loss 2.352000
Epoch 125 | Batch 30/100 | Loss 2.417993
Epoch 125 | Batch 40/100 | Loss 2.365192
Epoch 125 | Batch 50/100 | Loss 2.348847
Epoch 125 | Batch 60/100 | Loss 2.353568
Epoch 125 | Batch 70/100 | Loss 2.346266
Epoch 125 | Batch 80/100 | Loss 2.361424
Epoch 125 | Batch 90/100 | Loss 2.347786
One iteration : 12.324419260025024s
100 Test Acc = 24.04% +- 1.09%
Epoch 126 | Batch 0/100 | Loss 2.160459
Epoch 126 | Batch 10/100 | Loss 2.450188
Epoch 126 | Batch 20/100 | Loss 2.403019
Epoch 126 | Batch 30/100 | Loss 2.474021
Epoch 126 | Batch 40/100 | Loss 2.506641
Epoch 126 | Batch 50/100 | Loss 2.527481
Epoch 126 | Batch 60/100 | Loss 2.520732
Epoch 126 | Batch 70/100 | Loss 2.502593
Epoch 126 | Batch 80/100 | Loss 2.501100
Epoch 126 | Batch 90/100 | Loss 2.493569
Epoch 127 | Batch 0/100 | Loss 2.712257
Epoch 127 | Batch 10/100 | Loss 2.326808
Epoch 127 | Batch 20/100 | Loss 2.365201
Epoch 127 | Batch 30/100 | Loss 2.341887
Epoch 127 | Batch 40/100 | Loss 2.321074
Epoch 127 | Batch 50/100 | Loss 2.338995
Epoch 127 | Batch 60/100 | Loss 2.365608
Epoch 127 | Batch 70/100 | Loss 2.375918
Epoch 127 | Batch 80/100 | Loss 2.372175
Epoch 127 | Batch 90/100 | Loss 2.395596
Epoch 128 | Batch 0/100 | Loss 1.809457
Epoch 128 | Batch 10/100 | Loss 2.254174
Epoch 128 | Batch 20/100 | Loss 2.275172
Epoch 128 | Batch 30/100 | Loss 2.330467
Epoch 128 | Batch 40/100 | Loss 2.438318
Epoch 128 | Batch 50/100 | Loss 2.460700
Epoch 128 | Batch 60/100 | Loss 2.489831
Epoch 128 | Batch 70/100 | Loss 2.464602
Epoch 128 | Batch 80/100 | Loss 2.452119
Epoch 128 | Batch 90/100 | Loss 2.436375
Epoch 129 | Batch 0/100 | Loss 2.179330
Epoch 129 | Batch 10/100 | Loss 2.357135
Epoch 129 | Batch 20/100 | Loss 2.344472
Epoch 129 | Batch 30/100 | Loss 2.379556
Epoch 129 | Batch 40/100 | Loss 2.396983
Epoch 129 | Batch 50/100 | Loss 2.431939
Epoch 129 | Batch 60/100 | Loss 2.394081
Epoch 129 | Batch 70/100 | Loss 2.395172
Epoch 129 | Batch 80/100 | Loss 2.375838
Epoch 129 | Batch 90/100 | Loss 2.365603
Epoch 130 | Batch 0/100 | Loss 2.277956
Epoch 130 | Batch 10/100 | Loss 2.330599
Epoch 130 | Batch 20/100 | Loss 2.378142
Epoch 130 | Batch 30/100 | Loss 2.350841
Epoch 130 | Batch 40/100 | Loss 2.428281
Epoch 130 | Batch 50/100 | Loss 2.432411
Epoch 130 | Batch 60/100 | Loss 2.404400
Epoch 130 | Batch 70/100 | Loss 2.388476
Epoch 130 | Batch 80/100 | Loss 2.401785
Epoch 130 | Batch 90/100 | Loss 2.402122
One iteration : 12.285500764846802s
100 Test Acc = 24.00% +- 1.17%
Epoch 131 | Batch 0/100 | Loss 2.242025
Epoch 131 | Batch 10/100 | Loss 2.511937
Epoch 131 | Batch 20/100 | Loss 2.494065
Epoch 131 | Batch 30/100 | Loss 2.583890
Epoch 131 | Batch 40/100 | Loss 2.524895
Epoch 131 | Batch 50/100 | Loss 2.493527
Epoch 131 | Batch 60/100 | Loss 2.451112
Epoch 131 | Batch 70/100 | Loss 2.435871
Epoch 131 | Batch 80/100 | Loss 2.444403
Epoch 131 | Batch 90/100 | Loss 2.434387
Epoch 132 | Batch 0/100 | Loss 2.181856
Epoch 132 | Batch 10/100 | Loss 2.248026
Epoch 132 | Batch 20/100 | Loss 2.228722
Epoch 132 | Batch 30/100 | Loss 2.215179
Epoch 132 | Batch 40/100 | Loss 2.194335
Epoch 132 | Batch 50/100 | Loss 2.210580
Epoch 132 | Batch 60/100 | Loss 2.256198
Epoch 132 | Batch 70/100 | Loss 2.283844
Epoch 132 | Batch 80/100 | Loss 2.293646
Epoch 132 | Batch 90/100 | Loss 2.309097
Epoch 133 | Batch 0/100 | Loss 1.847601
Epoch 133 | Batch 10/100 | Loss 2.272167
Epoch 133 | Batch 20/100 | Loss 2.326910
Epoch 133 | Batch 30/100 | Loss 2.358753
Epoch 133 | Batch 40/100 | Loss 2.362571
Epoch 133 | Batch 50/100 | Loss 2.331601
Epoch 133 | Batch 60/100 | Loss 2.332077
Epoch 133 | Batch 70/100 | Loss 2.329665
Epoch 133 | Batch 80/100 | Loss 2.347506
Epoch 133 | Batch 90/100 | Loss 2.333294
Epoch 134 | Batch 0/100 | Loss 2.087703
Epoch 134 | Batch 10/100 | Loss 2.213592
Epoch 134 | Batch 20/100 | Loss 2.166820
Epoch 134 | Batch 30/100 | Loss 2.167556
Epoch 134 | Batch 40/100 | Loss 2.211971
Epoch 134 | Batch 50/100 | Loss 2.242289
Epoch 134 | Batch 60/100 | Loss 2.250501
Epoch 134 | Batch 70/100 | Loss 2.284813
Epoch 134 | Batch 80/100 | Loss 2.300054
Epoch 134 | Batch 90/100 | Loss 2.298684
Epoch 135 | Batch 0/100 | Loss 2.609708
Epoch 135 | Batch 10/100 | Loss 2.136904
Epoch 135 | Batch 20/100 | Loss 2.147421
Epoch 135 | Batch 30/100 | Loss 2.147056
Epoch 135 | Batch 40/100 | Loss 2.196813
Epoch 135 | Batch 50/100 | Loss 2.217614
Epoch 135 | Batch 60/100 | Loss 2.200093
Epoch 135 | Batch 70/100 | Loss 2.187939
Epoch 135 | Batch 80/100 | Loss 2.182071
Epoch 135 | Batch 90/100 | Loss 2.195282
One iteration : 12.870122194290161s
100 Test Acc = 24.20% +- 1.15%
Epoch 136 | Batch 0/100 | Loss 2.226530
Epoch 136 | Batch 10/100 | Loss 2.203935
Epoch 136 | Batch 20/100 | Loss 2.299373
Epoch 136 | Batch 30/100 | Loss 2.296904
Epoch 136 | Batch 40/100 | Loss 2.313312
Epoch 136 | Batch 50/100 | Loss 2.303762
Epoch 136 | Batch 60/100 | Loss 2.309551
Epoch 136 | Batch 70/100 | Loss 2.305839
Epoch 136 | Batch 80/100 | Loss 2.313517
Epoch 136 | Batch 90/100 | Loss 2.286885
Epoch 137 | Batch 0/100 | Loss 2.011198
Epoch 137 | Batch 10/100 | Loss 2.194690
Epoch 137 | Batch 20/100 | Loss 2.228265
Epoch 137 | Batch 30/100 | Loss 2.293230
Epoch 137 | Batch 40/100 | Loss 2.287537
Epoch 137 | Batch 50/100 | Loss 2.274214
Epoch 137 | Batch 60/100 | Loss 2.256761
Epoch 137 | Batch 70/100 | Loss 2.269836
Epoch 137 | Batch 80/100 | Loss 2.252123
Epoch 137 | Batch 90/100 | Loss 2.241822
Epoch 138 | Batch 0/100 | Loss 2.593685
Epoch 138 | Batch 10/100 | Loss 2.353931
Epoch 138 | Batch 20/100 | Loss 2.295152
Epoch 138 | Batch 30/100 | Loss 2.257330
Epoch 138 | Batch 40/100 | Loss 2.255968
Epoch 138 | Batch 50/100 | Loss 2.256407
Epoch 138 | Batch 60/100 | Loss 2.268753
Epoch 138 | Batch 70/100 | Loss 2.271678
Epoch 138 | Batch 80/100 | Loss 2.288907
Epoch 138 | Batch 90/100 | Loss 2.292678
Epoch 139 | Batch 0/100 | Loss 2.436302
Epoch 139 | Batch 10/100 | Loss 2.209441
Epoch 139 | Batch 20/100 | Loss 2.305338
Epoch 139 | Batch 30/100 | Loss 2.273776
Epoch 139 | Batch 40/100 | Loss 2.285258
Epoch 139 | Batch 50/100 | Loss 2.248210
Epoch 139 | Batch 60/100 | Loss 2.260681
Epoch 139 | Batch 70/100 | Loss 2.287430
Epoch 139 | Batch 80/100 | Loss 2.296780
Epoch 139 | Batch 90/100 | Loss 2.311779
Epoch 140 | Batch 0/100 | Loss 2.283292
Epoch 140 | Batch 10/100 | Loss 2.238931
Epoch 140 | Batch 20/100 | Loss 2.264128
Epoch 140 | Batch 30/100 | Loss 2.292608
Epoch 140 | Batch 40/100 | Loss 2.293745
Epoch 140 | Batch 50/100 | Loss 2.282441
Epoch 140 | Batch 60/100 | Loss 2.296476
Epoch 140 | Batch 70/100 | Loss 2.333142
Epoch 140 | Batch 80/100 | Loss 2.333769
Epoch 140 | Batch 90/100 | Loss 2.329216
One iteration : 12.526532173156738s
100 Test Acc = 22.41% +- 0.89%
Epoch 141 | Batch 0/100 | Loss 2.029177
Epoch 141 | Batch 10/100 | Loss 2.245348
Epoch 141 | Batch 20/100 | Loss 2.368674
Epoch 141 | Batch 30/100 | Loss 2.372906
Epoch 141 | Batch 40/100 | Loss 2.347543
Epoch 141 | Batch 50/100 | Loss 2.338314
Epoch 141 | Batch 60/100 | Loss 2.354723
Epoch 141 | Batch 70/100 | Loss 2.374761
Epoch 141 | Batch 80/100 | Loss 2.343041
Epoch 141 | Batch 90/100 | Loss 2.348128
Epoch 142 | Batch 0/100 | Loss 2.655385
Epoch 142 | Batch 10/100 | Loss 2.366890
Epoch 142 | Batch 20/100 | Loss 2.432300
Epoch 142 | Batch 30/100 | Loss 2.382073
Epoch 142 | Batch 40/100 | Loss 2.364507
Epoch 142 | Batch 50/100 | Loss 2.372830
Epoch 142 | Batch 60/100 | Loss 2.400945
Epoch 142 | Batch 70/100 | Loss 2.409881
Epoch 142 | Batch 80/100 | Loss 2.381673
Epoch 142 | Batch 90/100 | Loss 2.366762
Epoch 143 | Batch 0/100 | Loss 2.206530
Epoch 143 | Batch 10/100 | Loss 2.271748
Epoch 143 | Batch 20/100 | Loss 2.259806
Epoch 143 | Batch 30/100 | Loss 2.264794
Epoch 143 | Batch 40/100 | Loss 2.290940
Epoch 143 | Batch 50/100 | Loss 2.297266
Epoch 143 | Batch 60/100 | Loss 2.302938
Epoch 143 | Batch 70/100 | Loss 2.294216
Epoch 143 | Batch 80/100 | Loss 2.276200
Epoch 143 | Batch 90/100 | Loss 2.265308
Epoch 144 | Batch 0/100 | Loss 1.789824
Epoch 144 | Batch 10/100 | Loss 2.282256
Epoch 144 | Batch 20/100 | Loss 2.274677
Epoch 144 | Batch 30/100 | Loss 2.277152
Epoch 144 | Batch 40/100 | Loss 2.277210
Epoch 144 | Batch 50/100 | Loss 2.291842
Epoch 144 | Batch 60/100 | Loss 2.298602
Epoch 144 | Batch 70/100 | Loss 2.300878
Epoch 144 | Batch 80/100 | Loss 2.288850
Epoch 144 | Batch 90/100 | Loss 2.288628
Epoch 145 | Batch 0/100 | Loss 2.792991
Epoch 145 | Batch 10/100 | Loss 2.307441
Epoch 145 | Batch 20/100 | Loss 2.347671
Epoch 145 | Batch 30/100 | Loss 2.322199
Epoch 145 | Batch 40/100 | Loss 2.290732
Epoch 145 | Batch 50/100 | Loss 2.275793
Epoch 145 | Batch 60/100 | Loss 2.267137
Epoch 145 | Batch 70/100 | Loss 2.276765
Epoch 145 | Batch 80/100 | Loss 2.279390
Epoch 145 | Batch 90/100 | Loss 2.300936
One iteration : 12.391658782958984s
100 Test Acc = 24.29% +- 1.05%
Epoch 146 | Batch 0/100 | Loss 2.499710
Epoch 146 | Batch 10/100 | Loss 2.369258
Epoch 146 | Batch 20/100 | Loss 2.306577
Epoch 146 | Batch 30/100 | Loss 2.314988
Epoch 146 | Batch 40/100 | Loss 2.284893
Epoch 146 | Batch 50/100 | Loss 2.276410
